chr16	18796146	18799384	2	2	1	4	0	54
chr16	18799465	18800302	2	2	1	5	0	44
chr16	18800441	18801631	2	2	1	1	0	10
chr16	18841078	18841247	2	2	1	1	0	52
chr16	18844489	18845525	2	2	1	1	0	38
chr16	21426407	21436299	2	2	1	0	1	68
chr16	21974207	21976728	1	1	1	1	0	28
chr16	21987565	21991867	1	1	1	1	0	31
chr16	22087021	22092016	1	1	1	1	0	23
chr16	22359145	22360599	2	2	1	1	0	46
chr16	22525243	22535140	1	1	1	0	1	68
chr16	23083519	23091266	2	2	1	1	0	60
chr16	23504780	23505623	2	2	1	1	0	75
chr16	23570998	23573526	1	1	1	1	0	26
chr16	23573593	23573945	1	1	1	1	0	54
chr16	23593697	23596656	2	2	1	1	0	8
chr16	23596745	23598517	2	2	1	1	0	45
chr16	23598641	23607443	2	2	1	1	0	44
chr16	24104269	24105483	1	1	1	1	0	49
chr16	24806041	24807227	1	1	1	1	0	4
chr16	24807261	24808810	1	1	1	1	0	20
chr16	24808892	24809235	1	1	1	1	0	39
chr16	27487866	27489789	2	2	1	1	0	63
chr16	27489853	27492399	2	2	1	1	0	14
chr16	27492513	27494364	2	2	1	1	0	39
chr16	27494447	27495531	2	2	1	1	0	30
chr16	27504035	27504519	2	2	1	1	0	16
chr16	27504618	27506083	2	2	1	1	0	27
chr16	27517438	27518167	2	2	1	1	0	25
chr16	28113010	28113167	2	2	1	1	0	61
chr16	28394803	28399378	2	2	1	0	1	16
chr16	28603765	28618081	2	2	1	1	0	15
chr16	28618177	28618271	2	2	1	1	0	31
chr16	28619710	28619798	2	2	1	1	0	30
chr16	28738567	28743149	1	1	1	0	1	16
chr16	28834880	28836686	1	1	1	1	0	28
chr16	28836724	28836944	1	1	1	1	0	37
chr16	28837002	28837090	1	1	1	1	0	45
chr16	28837163	28837560	1	1	1	1	0	24
chr16	28837712	28838182	1	1	1	1	0	20
chr16	28838308	28840721	1	1	1	1	0	52
chr16	28855656	28855739	2	2	1	1	0	50
chr16	28855873	28856018	2	2	1	1	0	59
chr16	28856184	28856271	2	2	1	3	0	52
chr16	28856377	28856634	2	2	1	1	0	55
chr16	28906275	28909320	1	1	1	1	0	3
chr16	29506929	29516793	2	2	1	0	1	68
chr16	29819615	29819890	1	1	1	1	0	39
chr16	29828329	29828530	1	1	1	1	0	52
chr16	29853434	29855813	1	1	1	1	0	23
chr16	29874042	29874135	2	2	1	1	0	25
chr16	30078688	30078770	1	1	1	3	0	63
chr16	30080300	30080626	1	1	1	2	0	45
chr16	30080711	30080819	1	1	1	3	0	49
chr16	30081351	30081437	1	1	1	4	0	74
chr16	30246901	30256774	2	2	1	0	1	68
chr16	30676242	30676355	1	1	1	1	0	9
chr16	30678312	30678640	1	1	1	1	0	73
chr16	30678759	30678862	1	1	1	1	0	28
chr16	30678944	30679880	1	1	1	1	0	29
chr16	30727801	30731482	1	1	1	1	0	72
chr16	30745330	30745816	1	1	1	1	0	15
chr16	30745937	30747520	1	1	1	1	0	29
chr16	30774607	30774738	1	1	1	1	0	27
chr16	30779852	30779939	1	1	1	1	0	39
chr16	30939285	30939787	1	1	1	1	0	14
chr16	31131582	31131659	1	1	1	1	0	25
chr16	31193986	31195178	1	1	1	1	0	70
chr16	31195324	31195529	1	1	1	1	0	50
chr16	31196501	31198122	1	1	1	1	0	25
chr16	31198158	31199645	1	1	1	3	0	33
chr16	31199679	31200443	1	1	1	4	0	33
chr16	31200548	31200985	1	1	1	3	0	57
chr16	31202432	31202719	1	1	1	2	0	4
chr16	46706385	46708225	2	2	1	1	0	18
chr16	46714766	46715288	2	2	1	1	0	75
chr16	46723683	46724902	1	1	1	1	0	65
chr16	46726458	46727004	1	1	1	1	0	4
chr16	47005485	47005807	2	2	1	1	0	58
chr16	47005868	47007405	2	2	1	1	0	31
chr16	47345324	47347639	2	2	1	1	0	45
chr16	47347735	47399698	2	2	1	1	0	72
chr16	49559406	49660080	2	2	1	1	0	56
chr16	49660166	49669570	2	2	1	1	0	9
chr16	50118203	50118479	1	1	1	1	0	4
chr16	50118563	50120125	1	1	1	1	0	29
chr16	50261915	50263062	1	1	1	1	0	47
chr16	50349050	50349269	1	1	1	1	0	31
chr16	50384079	50388335	2	2	1	1	0	58
chr16	50388394	50388703	2	2	1	1	0	13
chr16	53288518	53289511	1	1	1	1	0	64
chr16	53683028	53686446	2	2	1	1	0	61
chr16	55513545	55516820	1	1	1	2	0	11
chr16	55517048	55517927	1	1	1	3	0	64
chr16	55519340	55519515	1	1	1	1	0	37
chr16	55527206	55530837	1	1	1	1	0	42
chr16	56396969	56397832	2	2	1	1	0	23
chr16	56423288	56435644	2	2	1	1	0	33
chr16	56500181	56500787	1	1	1	1	0	67
chr16	56500880	56501076	1	1	1	1	0	42
chr16	56545197	56548364	2	4	1	1	0	33
chr16	56548593	56553657	2	2	1	1	0	27
chr16	56716481	56717076	1	1	1	1	0	63
chr16	56717143	56717869	1	1	1	1	0	14
chr16	56864598	56865753	1	1	1	1	0	26
chr16	56875746	56878410	1	1	1	1	0	60
chr16	57481491	57484951	1	1	1	1	0	23
chr16	57490559	57490842	1	1	1	1	0	32
chr16	57800898	57803506	2	2	1	1	0	58
chr16	57803638	57803719	2	2	1	1	0	15
chr16	57805599	57806134	2	2	1	1	0	36
chr16	57806201	57828910	2	2	1	1	0	46
chr16	58035493	58036382	1	1	1	1	0	65
chr16	58051344	58052875	1	1	1	1	0	21
chr16	58052960	58054044	1	1	1	1	0	14
chr16	58149362	58149944	2	2	1	1	0	51
chr16	58426692	58429005	1	1	1	1	0	70
chr16	58437236	58438402	1	3	1	1	0	68
chr16	58554941	58555086	2	2	1	2	0	66
chr16	58555222	58557273	2	2	1	1	0	28
chr16	58559264	58559892	2	2	1	1	0	12
chr16	58560043	58562378	2	2	1	1	0	14
chr16	58571125	58571794	2	2	1	1	0	63
chr16	58579396	58580224	2	2	1	1	0	11
chr16	58580403	58580575	2	2	1	1	0	32
chr16	58580654	58581089	2	2	1	1	0	41
chr16	58615420	58616696	2	2	1	1	0	52
chr16	58616808	58616959	2	2	1	1	0	74
chr16	58619411	58620448	2	2	1	1	0	17
chr16	61935378	62055055	2	2	1	1	0	33
chr16	62055507	62069983	2	2	1	1	0	9
chr16	65005600	65005833	2	2	1	1	0	42
chr16	66761709	66762103	2	2	1	1	0	21
chr16	66762146	66762942	2	2	1	1	0	42
chr16	66763003	66764014	2	2	1	1	0	28
chr16	66852541	66855352	2	2	1	1	0	33
chr16	66858789	66860425	2	2	1	1	0	28
chr16	66860487	66860579	2	2	1	1	0	28
chr16	66966204	66966682	2	2	1	2	0	46
chr16	66966729	66967516	2	2	1	2	0	30
chr16	66967643	66967889	2	2	1	2	0	45
chr16	66967968	66968123	0	0	1	1	0	28
chr16	67143908	67144021	1	1	1	1	0	22
chr16	67144143	67154014	1	1	1	1	0	62
chr16	67165233	67166348	1	1	1	1	0	9
chr16	67166429	67166719	1	1	1	1	0	60
chr16	67166815	67168070	1	1	1	1	0	33
chr16	67263622	67263695	2	2	1	1	0	21
chr16	67263894	67263968	2	2	1	1	0	17
chr16	67472593	67472695	2	2	1	1	0	29
chr16	67697460	67697559	2	2	1	1	0	54
chr16	67697724	67699973	2	2	1	1	0	26
chr16	67902503	67904702	1	1	1	1	0	66
chr16	67912535	67912639	1	1	1	1	0	66
chr16	67913041	67913139	1	1	1	1	0	11
chr16	67913213	67913314	1	1	1	2	0	67
chr16	67913407	67913489	1	1	1	1	0	46
chr16	67913678	67913752	1	1	1	1	0	58
chr16	67914120	67914459	1	1	1	1	0	11
chr16	68160514	68191771	1	1	1	1	0	51
chr16	68321775	68324298	1	1	1	1	0	28
chr16	68324444	68325111	1	1	1	1	0	63
chr16	69188361	69189773	1	1	1	2	0	48
chr16	69189897	69190986	1	1	1	1	0	14
chr16	69356604	69358110	1	1	1	1	0	68
chr16	69481182	69482017	1	1	1	1	0	30
chr16	69482048	69492995	1	1	1	1	0	29
chr16	69493025	69496332	1	1	1	1	0	29
chr16	70154623	70161162	1	1	1	1	0	6
chr16	70289740	70291935	2	2	1	1	0	53
chr16	70292121	70292882	2	2	1	1	0	10
chr16	70299006	70299440	2	2	1	1	0	11
chr16	70299566	70301561	2	2	1	1	0	5
chr16	70303667	70304098	2	2	1	1	0	44
chr16	70333258	70346511	1	1	1	1	0	49
chr16	70346561	70348804	1	1	1	1	0	21
chr16	70548413	70551528	2	2	1	1	0	15
chr16	70551644	70553551	2	2	1	1	0	74
chr16	70563103	70564647	1	1	1	1	0	64
chr16	70564821	70566381	1	1	1	1	0	60
chr16	70594495	70595532	1	1	1	1	0	40
chr16	70595688	70597778	1	1	1	1	0	24
chr16	70599428	70601313	1	1	1	1	0	18
chr16	70601440	70602185	1	1	1	2	0	69
chr16	70602399	70602945	1	1	1	1	0	36
chr16	70603045	70603908	1	1	1	1	0	4
chr16	70713959	70714696	2	2	1	1	0	10
chr16	70714771	70714866	2	2	1	1	0	55
chr16	70714929	70719625	2	2	1	1	0	59
chr16	71768611	71772844	2	2	1	1	0	68
chr16	71949632	71950364	1	1	1	1	0	26
chr16	74336191	74338200	1	1	1	1	0	9
chr16	74497378	74499573	2	2	1	1	0	14
chr16	74499712	74501653	2	2	1	3	0	73
chr16	74514293	74516920	2	2	1	1	0	43
chr16	74517023	74519693	2	2	1	2	0	45
chr16	74519816	74524898	2	2	1	1	0	10
chr16	74525114	74526854	2	2	1	1	0	46
chr16	74530543	74537428	2	2	1	1	0	57
chr16	74537645	74542736	2	2	1	1	0	23
chr16	74670476	74671753	2	2	1	2	0	30
chr16	74671869	74678259	2	2	1	2	0	56
chr16	74678634	74683029	2	2	1	1	0	39
chr16	74683101	74685817	2	2	1	1	0	41
chr16	75276989	75285368	2	2	1	1	0	41
chr16	75327941	75338921	2	2	1	1	0	15
chr16	75339081	75428987	2	2	1	1	0	57
chr16	75445851	75446432	2	2	1	1	0	5
chr16	75665152	75665313	2	2	1	1	0	31
chr16	75665488	75665590	2	2	1	1	0	28
chr16	75670446	75674081	2	2	1	1	0	27
chr16	75675622	75681475	2	2	1	1	0	69
chr16	78133783	78142319	1	1	1	1	0	30
chr16	78142385	78143674	1	1	1	1	0	56
chr16	78198187	78312499	1	1	1	1	0	49
chr16	82181463	82182263	2	2	1	1	0	50
chr16	82183009	82185028	2	2	1	1	0	61
chr16	82185120	82197686	2	2	1	1	0	55
chr16	83841727	83842284	1	1	1	1	0	67
chr16	83842352	83842909	1	5	1	1	0	17
chr16	83843031	83845025	1	1	1	1	0	29
chr16	84102060	84103470	2	2	1	1	0	68
chr16	84158334	84163152	2	2	1	1	0	3
chr16	84163381	84163590	2	2	1	1	0	11
chr16	85813474	85813984	2	2	1	1	0	55
chr16	85839471	85840343	1	1	1	1	0	23
chr16	87795647	87799397	2	2	1	1	0	49
chr16	87866632	87868019	2	2	1	1	0	74
chr16	87870254	87871450	2	2	1	1	0	45
chr16	88636975	88643517	1	1	1	1	0	55
chr16	88677945	88688604	1	1	1	1	0	13
chr16	88773619	88776345	1	1	1	1	0	53
chr16	88776425	88776630	1	1	1	1	0	22
chr16	88782892	88782966	2	2	1	1	0	59
chr16	88783140	88783213	2	2	1	1	0	46
chr16	88792093	88792691	2	4	1	1	0	68
chr16	88793367	88793446	2	2	1	1	0	71
chr16	88793601	88793964	2	2	1	1	0	3
chr16	88794070	88798113	2	2	1	1	0	32
chr16	88873612	88873688	1	1	1	1	0	5
chr16	88925198	88926300	1	1	1	1	0	27
chr16	88926381	88927318	1	1	1	1	0	39
chr16	89357237	89357420	2	2	1	0	1	65
chr16	89357592	89358088	2	2	1	0	1	50
chr16	89358186	89371613	2	2	1	0	1	3
chr16	89614522	89616901	1	1	1	1	0	16
chr16	89627121	89627347	1	1	1	1	0	19
chr16	89627472	89627634	1	1	1	3	0	63
chr16	89627777	89627985	1	1	1	4	0	56
chr16	89628160	89628742	1	1	1	2	0	57
chr16	89628800	89629291	1	1	1	1	0	34
chr16	89805698	89805885	2	2	1	1	0	29
chr16	89805962	89806401	2	2	1	1	0	40
chr16	89836433	89836573	2	2	1	1	0	50
chr16	89836668	89836971	2	2	1	1	0	7
chr16	89999088	89999875	1	1	1	1	0	45
chr16	89999987	90001136	1	1	1	1	0	12
chr16	90020785	90021576	1	1	1	1	0	44
chr17	916038	916344	2	2	1	1	0	60
chr17	916405	953289	2	2	1	1	0	10
chr17	953422	953776	2	2	1	1	0	38
chr17	1248794	1257504	2	2	1	2	0	63
chr17	1257642	1264385	2	2	1	3	0	53
chr17	1264593	1265195	2	2	1	2	0	70
chr17	1268353	1303340	2	2	1	2	0	34
chr17	1384180	1385771	2	2	1	1	0	29
chr17	1386354	1386903	2	2	1	1	0	14
chr17	1496574	1516488	2	2	1	1	0	43
chr17	1558838	1559685	2	2	1	2	0	9
chr17	1562058	1562650	2	2	1	1	0	75
chr17	1563873	1563991	2	2	1	1	0	28
chr17	1564122	1564286	2	2	1	1	0	3
chr17	1576862	1577039	2	2	1	1	0	72
chr17	1578634	1578913	2	2	1	1	0	3
chr17	1579107	1579221	2	2	1	1	0	41
chr17	1581947	1582055	2	2	1	2	0	41
chr17	1582501	1582584	2	2	1	1	0	29
chr17	1584985	1585113	2	2	1	1	0	4
chr17	1746148	1747213	1	1	1	1	0	29
chr17	1747293	1747871	1	1	1	1	0	55
chr17	1792146	1795126	1	1	1	1	0	5
chr17	1795235	1798302	1	1	1	1	0	36
chr17	2238191	2238553	2	2	1	1	0	42
chr17	2238689	2238804	2	2	1	1	0	42
chr17	2279170	2279430	1	1	1	1	0	24
chr17	3561470	3563151	1	1	1	1	0	69
chr17	3563270	3563529	1	1	1	1	0	29
chr17	3618237	3619981	2	2	1	1	0	14
chr17	3620093	3623600	2	2	1	1	0	22
chr17	4186217	4192524	2	2	1	2	0	24
chr17	4192704	4200011	2	2	1	1	0	73
chr17	4445187	4447783	2	2	1	1	0	22
chr17	4448471	4448553	2	2	1	1	0	51
chr17	4448641	4448904	2	2	1	1	0	3
chr17	4449057	4449140	2	2	1	1	0	11
chr17	4449238	4451252	2	2	1	1	0	45
chr17	4451606	4451818	2	2	1	1	0	55
chr17	4576752	4576913	2	2	1	1	0	46
chr17	4576970	4577804	2	2	1	1	0	49
chr17	4622716	4623510	1	1	1	1	0	64
chr17	4623595	4623687	1	1	1	1	0	50
chr17	4699592	4700022	1	1	1	1	0	44
chr17	4700091	4700732	1	1	1	1	0	49
chr17	4701107	4701303	1	1	1	2	0	51
chr17	4701449	4701574	1	1	1	1	0	35
chr17	4718882	4719058	1	1	1	1	0	64
chr17	4784553	4787657	1	1	1	1	0	51
chr17	4849293	4849922	2	2	1	1	0	35
chr17	4850116	4851557	2	2	1	4	0	54
chr17	4903648	4904066	1	1	1	1	0	27
chr17	4904144	4904516	1	1	1	1	0	45
chr17	5257786	5264502	1	1	1	1	0	17
chr17	5284801	5286416	1	1	1	1	0	47
chr17	5323612	5324615	1	1	1	1	0	44
chr17	5324787	5326088	1	1	1	1	0	61
chr17	5326150	5335861	1	1	1	1	0	18
chr17	5336485	5336612	2	2	1	2	0	43
chr17	5336736	5336988	2	2	1	1	0	19
chr17	5337088	5338192	2	2	1	1	0	33
chr17	5353727	5354126	2	2	1	1	0	49
chr17	5356989	5357140	2	2	1	1	0	73
chr17	5367010	5371890	2	2	1	1	0	68
chr17	6348725	6350782	1	1	1	1	0	12
chr17	6916077	6916984	1	1	1	1	0	48
chr17	6917062	6917463	1	1	1	1	0	16
chr17	7140087	7140703	2	2	1	1	0	32
chr17	7140797	7140947	2	2	1	1	0	26
chr17	7149457	7149572	2	2	1	1	0	57
chr17	7211072	7212933	1	1	1	3	0	62
chr17	7213120	7214336	1	1	1	2	0	46
chr17	7214442	7214668	1	1	1	5	0	71
chr17	7214801	7214896	1	1	1	3	0	66
chr17	7214971	7215140	1	1	1	2	0	33
chr17	7216444	7216530	2	2	1	1	0	62
chr17	7216611	7216698	2	2	1	2	0	41
chr17	7216789	7216886	2	2	1	1	0	45
chr17	7402483	7402599	1	1	1	1	0	58
chr17	7402811	7403957	1	1	1	1	0	67
chr17	7404428	7404607	1	1	1	1	0	41
chr17	7406021	7406439	1	1	1	1	0	6
chr17	7407111	7411569	1	1	1	1	0	13
chr17	7412510	7412850	1	1	1	1	0	52
chr17	7415910	7416092	1	1	1	1	0	38
chr17	7476183	7477577	1	1	1	4	0	24
chr17	7477627	7477863	1	1	1	7	0	49
chr17	7477997	7478436	1	1	1	5	0	63
chr17	7478577	7479841	1	1	1	3	0	68
chr17	7480011	7480373	1	1	1	2	0	39
chr17	7480484	7480661	1	1	1	2	0	60
chr17	7480806	7480886	1	1	1	2	0	44
chr17	7481025	7481144	1	1	1	7	0	75
chr17	7481235	7481482	1	1	1	3	0	61
chr17	7481563	7481659	1	1	1	2	0	49
chr17	7487284	7489049	1	1	1	1	0	16
chr17	7487284	7490216	1	1	1	1	0	23
chr17	7489116	7489263	1	1	1	1	0	66
chr17	7490336	7490478	1	1	1	1	0	68
chr17	7797584	7797732	1	1	1	1	0	24
chr17	7797927	7798234	1	1	1	1	0	31
chr17	7806380	7806589	1	1	1	1	0	73
chr17	7810016	7810186	1	1	1	1	0	66
chr17	7810350	7810443	1	1	1	1	0	40
chr17	8135546	8135678	2	2	1	1	0	49
chr17	8169336	8169551	1	1	1	1	0	36
chr17	8170217	8170345	1	1	1	1	0	18
chr17	8170554	8170689	1	1	1	1	0	32
chr17	8170782	8170868	1	1	1	1	0	27
chr17	8170984	8171850	1	1	1	1	0	43
chr17	8281011	8283113	2	2	1	8	0	70
chr17	8283255	8285460	2	2	1	4	0	49
chr17	8285634	8286474	2	2	1	3	0	21
chr17	8352005	8354097	1	1	1	1	0	17
chr17	8379267	8380193	2	2	1	1	0	52
chr17	8398560	8402587	2	2	1	1	0	10
chr17	8409808	8411871	2	2	1	2	0	66
chr17	9460846	9471687	2	2	1	1	0	49
chr17	9471788	9479108	2	2	1	1	0	9
chr17	12915100	12916523	2	2	1	1	0	24
chr17	12916593	12917755	2	2	1	1	0	47
chr17	12917814	12919084	2	2	1	2	0	58
chr17	12919150	12920178	2	2	1	2	0	13
chr17	16062188	16068292	2	2	1	1	0	10
chr17	16248026	16251929	2	2	1	1	0	53
chr17	16252000	16253244	2	2	1	1	0	28
chr17	16253344	16256340	2	2	1	1	0	62
chr17	16284499	16285215	1	1	1	3	0	54
chr17	16285270	16285725	1	1	1	3	0	33
chr17	16342729	16342894	1	1	1	1	0	49
chr17	16342729	16343498	1	1	1	1	0	69
chr17	16343018	16343498	1	1	1	2	0	46
chr17	16343568	16344387	1	1	1	2	0	54
chr17	16344445	16344681	1	1	1	1	0	30
chr17	17062317	17064553	1	1	1	1	0	42
chr17	17064671	17075031	1	1	1	1	0	27
chr17	17077390	17078606	1	1	1	1	0	44
chr17	17078727	17079739	1	1	1	1	0	29
chr17	17716794	17716882	2	2	1	1	0	56
chr17	17721231	17721573	2	2	1	1	0	39
chr17	17991402	17997126	1	1	1	1	0	54
chr17	17997288	18001583	1	1	1	1	0	3
chr17	18001674	18002330	1	1	1	1	0	48
chr17	18110285	18111532	1	1	1	1	0	44
chr17	18140075	18140148	1	1	1	1	0	41
chr17	18140254	18140794	1	1	1	1	0	61
chr17	18150367	18150482	2	2	1	1	0	36
chr17	18152036	18152113	2	2	1	1	0	41
chr17	18152198	18152440	2	2	1	2	0	70
chr17	18154332	18154578	2	2	1	1	0	55
chr17	18157497	18157834	2	2	1	1	0	57
chr17	18157997	18158082	2	2	1	1	0	10
chr17	18158169	18158496	2	2	1	2	0	55
chr17	18158578	18159839	2	2	1	1	0	42
chr17	18160334	18161941	2	2	1	1	0	40
chr17	18585247	18585516	2	2	1	1	0	12
chr17	18768878	18769114	1	1	1	1	0	44
chr17	19215458	19216417	1	1	1	1	0	7
chr17	20908304	20910208	2	2	1	1	0	39
chr17	20910301	20911182	2	2	1	2	0	64
chr17	20911310	20914463	2	2	1	1	0	75
chr17	20921425	20922396	2	2	1	2	0	64
chr17	20922499	20924425	2	2	1	1	0	22
chr17	21205572	21206494	1	1	1	1	0	46
chr17	21208441	21215453	1	1	1	1	0	51
chr17	25621462	25628813	1	1	1	1	0	37
chr17	26652674	26653559	1	1	1	1	0	47
chr17	26677590	26677791	2	2	1	1	0	27
chr17	26677819	26678689	2	2	1	1	0	27
chr17	26678827	26679937	2	2	1	1	0	44
chr17	26680046	26680266	2	2	1	2	0	60
chr17	26680343	26680720	2	2	1	1	0	32
chr17	26913518	26918715	2	2	1	1	0	39
chr17	26918891	26918999	2	2	1	1	0	40
chr17	26947034	26947526	2	2	1	1	0	17
chr17	26948189	26948416	2	2	1	1	0	70
chr17	26960770	26960912	2	2	1	2	0	50
chr17	26989361	27000388	1	1	1	1	0	71
chr17	27001632	27001987	1	1	1	1	0	51
chr17	27041729	27041810	2	2	1	3	0	57
chr17	27042141	27042212	2	2	1	1	0	25
chr17	27042295	27042473	2	2	1	1	0	44
chr17	27047049	27047724	1	1	1	2	0	19
chr17	27047909	27049740	1	1	1	4	2	40
chr17	27049918	27050588	1	1	1	2	0	45
chr17	27050659	27050884	1	1	1	2	0	27
chr17	27209047	27209135	2	2	1	1	0	7
chr17	27209256	27209354	2	2	1	1	0	14
chr17	27209469	27209590	2	2	1	1	0	32
chr17	27210250	27211242	2	2	1	1	0	18
chr17	27211334	27215962	2	2	1	1	0	73
chr17	27296971	27306697	2	2	1	1	0	15
chr17	27939573	27939669	1	1	1	1	0	52
chr17	28613921	28614823	2	2	1	1	0	54
chr17	28614966	28616390	2	2	1	1	0	51
chr17	29113050	29119457	2	4	1	1	0	58
chr17	29552269	29553452	1	1	1	1	0	15
chr17	29554625	29556042	1	1	1	1	0	13
chr17	29664601	29664836	1	1	1	1	0	11
chr17	29664899	29665042	1	1	1	1	0	62
chr17	30696474	30696617	1	1	1	1	0	59
chr17	33310572	33313006	1	1	1	1	0	25
chr17	33313151	33316484	1	1	1	1	0	11
chr17	33325747	33326325	1	1	1	1	0	48
chr17	33690846	33693965	2	2	1	1	0	23
chr17	33694083	33694621	2	2	1	1	0	23
chr17	33951607	33953639	1	1	1	1	0	22
chr17	33953862	33954403	1	1	1	1	0	58
chr17	34165558	34169370	1	1	1	1	0	20
chr17	34901667	34910660	1	1	1	1	0	23
chr17	34910742	34912922	1	1	1	2	0	35
chr17	35592015	35597391	2	2	1	2	0	48
chr17	35597481	35598868	2	2	1	1	0	73
chr17	35605081	35605516	2	2	1	1	0	8
chr17	35605599	35608930	2	2	1	1	0	51
chr17	35879175	35880640	2	2	1	1	0	67
chr17	35900646	35902073	2	2	1	1	0	17
chr17	35929027	35930735	2	2	1	1	0	45
chr17	35981566	35984389	2	2	1	1	0	16
chr17	35986145	35986833	2	2	1	1	0	55
chr17	36002338	36003362	2	2	1	1	0	30
chr17	36352527	36353600	2	2	1	1	0	59
chr17	36353766	36357157	2	2	1	1	0	46
chr17	36874207	36875769	1	1	1	1	0	44
chr17	36875837	36876002	1	1	1	1	0	25
chr17	36909083	36909402	1	1	1	2	0	42
chr17	36909588	36912135	1	1	1	1	0	30
chr17	36912244	36916683	1	1	1	1	0	69
chr17	36916862	36918663	1	1	1	1	0	5
chr17	36918759	36920371	1	1	1	1	0	46
chr17	37006468	37006614	2	2	1	1	0	51
chr17	37008986	37009274	2	2	1	2	0	53
chr17	37009359	37009950	2	2	1	2	0	15
chr17	37034434	37046672	1	1	1	1	0	68
chr17	37046758	37054664	1	1	1	1	0	57
chr17	37357573	37358569	1	1	1	2	0	49
chr17	37358693	37359241	1	1	1	1	0	8
chr17	37359363	37360329	1	1	1	1	0	11
chr17	37886545	37886659	2	2	1	1	0	29
chr17	38151549	38151676	1	1	1	1	0	17
chr17	38151781	38152435	1	1	1	1	0	30
chr17	38152592	38153582	1	1	1	1	0	45
chr17	38153634	38153756	1	1	1	1	0	45
chr17	38450309	38450615	1	1	1	1	0	65
chr17	38450756	38451607	1	1	1	1	0	32
chr17	38560526	38560628	2	2	1	1	0	42
chr17	38560744	38561042	2	2	1	1	0	56
chr17	38567708	38567896	2	2	1	1	0	33
chr17	38568071	38569010	2	2	1	1	0	57
chr17	38572321	38572673	2	2	1	1	0	56
chr17	38976920	38977286	2	2	1	1	0	16
chr17	38977370	38978210	2	2	1	1	0	50
chr17	39846194	39846339	1	1	1	1	0	5
chr17	39915123	39919234	2	2	1	1	0	50
chr17	39978070	39978474	1	1	1	1	0	24
chr17	40024158	40027941	2	2	1	1	0	13
chr17	40025039	40025295	2	2	1	1	0	32
chr17	40025379	40025726	2	2	1	1	0	16
chr17	40028086	40028284	2	2	1	1	0	19
chr17	40174659	40175671	1	1	1	1	0	24
chr17	40282609	40306910	2	2	1	1	0	53
chr17	40481476	40481571	2	2	1	1	0	6
chr17	40481666	40481764	2	2	1	1	0	30
chr17	40481795	40483489	2	2	1	1	0	9
chr17	40485784	40485908	2	2	1	1	0	44
chr17	40653323	40659537	1	1	1	1	0	9
chr17	40659646	40665878	1	1	1	1	0	33
chr17	40665997	40666306	1	1	1	1	0	11
chr17	41109213	41113208	2	2	1	1	0	52
chr17	41150489	41150765	1	1	1	2	0	17
chr17	41150849	41151949	1	1	1	4	0	69
chr17	41152120	41154689	1	1	1	1	0	58
chr17	41170817	41173952	2	2	1	1	0	12
chr17	41285155	41290673	1	1	1	1	0	67
chr17	41571255	41573548	1	1	1	1	0	11
chr17	42160041	42160132	2	2	1	1	0	44
chr17	42160189	42160912	2	2	1	1	0	56
chr17	45664711	45668082	1	1	1	1	0	38
chr17	45669912	45673718	1	1	1	1	0	19
chr17	45673829	45677041	1	1	1	1	0	12
chr17	45727811	45730059	1	1	1	1	0	48
chr17	45728743	45730059	1	1	1	1	0	4
chr17	45730243	45734225	1	1	1	2	0	56
chr17	45742525	45745551	1	1	1	1	0	20
chr17	45917010	45917556	2	2	1	1	0	30
chr17	45917739	45918035	2	2	1	1	0	3
chr17	46052704	46052879	1	1	1	1	0	75
chr17	46053005	46053234	1	1	1	1	0	58
chr17	46153541	46154226	2	2	1	1	0	23
chr17	46972697	46973016	1	1	1	1	0	9
chr17	46990384	46993437	1	1	1	1	0	33
chr17	47484217	47486403	2	2	1	1	0	36
chr17	47486521	47486692	2	2	1	1	0	28
chr17	47780374	47780549	2	2	1	1	0	65
chr17	48154486	48154742	1	1	1	1	0	26
chr17	48263010	48263138	2	2	1	1	0	48
chr17	48263382	48263677	2	2	1	1	0	61
chr17	48263869	48264000	2	2	1	1	0	72
chr17	48264284	48264375	2	2	1	2	0	41
chr17	48264484	48264844	2	2	1	2	0	54
chr17	48264899	48265236	2	2	1	2	0	54
chr17	48265345	48265456	2	2	1	1	0	4
chr17	48265999	48266102	2	2	1	1	0	48
chr17	48266157	48266263	2	2	1	1	0	19
chr17	48266372	48266528	2	2	1	2	0	32
chr17	48266637	48266737	2	2	1	2	0	20
chr17	48266900	48267039	2	2	1	1	0	11
chr17	48267094	48267219	2	2	1	1	0	54
chr17	48267274	48267361	2	2	1	1	0	22
chr17	48267470	48267687	2	2	1	2	0	45
chr17	48267742	48267903	2	2	1	1	0	54
chr17	48267958	48268177	2	2	1	1	0	54
chr17	48268286	48268743	2	2	1	1	0	38
chr17	48269248	48269340	2	2	1	2	0	45
chr17	48269386	48269835	2	2	1	1	0	10
chr17	48271403	48271490	2	2	1	1	0	20
chr17	48271545	48271709	2	2	1	2	0	48
chr17	48271809	48271933	2	2	1	1	0	35
chr17	48273561	48273674	2	2	1	1	0	19
chr17	48273729	48273844	2	2	1	1	0	45
chr17	48273890	48273977	2	2	1	1	0	38
chr17	48274032	48274370	2	2	1	2	0	54
chr17	48274425	48274540	2	2	1	2	0	46
chr17	48274595	48275092	2	2	1	2	0	41
chr17	48275147	48275309	2	2	1	3	0	51
