17	47109336	47115529	1	1	1	1	0	24
17	47484217	47486403	2	2	1	1	0	70
17	47486836	47489039	2	2	1	1	0	61
17	47898789	47899011	1	1	1	1	0	28
17	47900658	47903361	1	1	1	1	0	49
17	48263010	48263138	2	2	1	5	0	66
17	48263382	48263677	2	2	1	2	0	61
17	48263869	48264000	2	2	1	1	0	3
17	48264284	48264375	2	2	1	2	0	63
17	48264484	48264844	2	2	1	2	0	52
17	48264899	48265236	2	2	1	2	0	53
17	48265345	48265456	2	2	1	2	0	54
17	48265511	48265890	2	2	1	2	0	54
17	48265999	48266102	2	2	1	1	0	36
17	48266157	48266263	2	2	1	1	0	51
17	48266372	48266528	2	2	1	5	0	61
17	48266637	48266737	2	2	1	3	0	67
17	48267742	48267903	2	2	1	1	0	27
17	48267958	48268177	2	2	1	1	0	54
17	48268286	48268743	2	2	1	3	0	63
17	48268852	48269148	2	2	1	2	0	34
17	48270212	48270354	2	2	1	1	0	24
17	48270409	48271303	2	2	1	2	0	54
17	48271403	48271490	2	2	1	1	0	44
17	48272190	48272407	2	2	1	2	0	33
17	48272462	48272592	2	2	1	5	0	54
17	48272692	48272794	2	2	1	4	0	45
17	48272840	48272927	2	2	1	3	0	38
17	48273027	48273283	2	2	1	3	0	54
17	48273338	48273515	2	2	1	3	0	45
17	48273561	48273674	2	2	1	4	0	23
17	48273729	48273844	2	2	1	2	0	45
17	48273890	48273977	2	2	1	2	0	33
17	48274032	48274370	2	2	1	1	0	38
17	48274595	48275092	2	2	1	1	0	20
17	48275147	48275309	2	2	1	1	0	54
17	48275364	48275521	2	2	1	1	0	45
17	48275567	48275793	2	2	1	2	0	45
17	48275866	48276586	2	2	1	3	0	65
17	48276689	48276778	2	2	1	4	0	36
17	48276815	48276916	2	2	1	3	0	35
17	48276952	48277113	2	2	1	2	0	35
17	48277309	48278771	2	2	1	1	0	29
17	48462653	48465420	2	2	1	2	0	35
17	48626849	48627345	1	1	1	1	0	62
17	49071297	49072417	2	2	1	1	0	8
17	49072895	49073925	2	2	1	1	0	59
17	49074056	49075804	2	2	1	1	0	35
17	49353353	49354490	1	1	1	1	0	7
17	49354666	49357365	1	1	1	1	0	22
17	53488779	53491511	2	2	1	1	0	17
17	53491594	53499030	2	2	1	1	0	16
17	53844814	53848466	1	1	1	1	0	39
17	53848547	53851084	1	1	1	1	0	13
17	55016516	55019395	2	2	1	1	0	50
17	55055597	55058442	1	1	1	1	0	29
17	55334166	55334458	1	1	1	1	0	41
17	55334500	55334826	1	1	1	2	0	11
17	55334909	55335630	1	1	1	1	0	41
17	55752488	55754347	1	1	1	1	0	47
17	55754421	55756909	1	1	1	1	0	43
17	55940647	55943834	2	2	1	1	0	17
17	55943906	55944717	2	2	1	1	0	53
17	55944777	55945510	2	2	1	1	0	53
17	55951079	55956971	2	2	1	1	0	25
17	55957100	55962589	2	2	1	1	0	21
17	56584681	56585521	2	2	1	1	0	30
17	56585636	56585828	2	2	1	1	0	22
17	57047089	57049492	1	1	1	1	0	21
17	57049637	57050192	1	1	1	1	0	14
17	57106085	57109256	2	2	1	1	0	38
17	57109452	57119173	2	2	1	1	0	50
17	57656920	57657057	1	1	1	0	1	22
17	57725763	57728563	1	1	1	1	0	36
17	57733389	57737751	1	1	1	1	0	54
17	57741356	57742147	1	1	1	3	0	28
17	57742271	57743463	1	1	1	2	0	22
17	57743602	57743840	1	1	1	1	0	43
17	57754550	57756757	1	1	1	1	0	64
17	57758419	57758655	1	1	1	2	0	43
17	57760155	57760267	1	1	1	1	0	49
17	57760624	57760747	1	1	1	1	0	37
17	57760898	57760985	1	1	1	1	0	26
17	58073176	58073313	2	2	1	0	1	22
17	58288876	58289384	2	2	1	1	0	46
17	58289460	58290941	2	2	1	1	0	29
17	58348843	58365883	2	2	1	1	0	34
17	58372163	58378959	2	2	1	1	0	55
17	59093263	59112026	1	1	1	1	0	59
17	59112152	59115249	1	1	1	1	0	53
17	59937269	59938807	2	2	1	1	0	38
17	59938927	59940644	2	4	1	1	0	66
17	59999189	60002321	2	2	1	1	0	15
17	60705282	60741908	1	1	1	1	0	75
17	61769223	61769601	1	1	1	1	0	4
17	61898476	61898713	2	2	1	1	0	5
17	61899204	61899343	2	2	1	1	0	24
17	61902290	61902407	2	2	1	1	0	48
17	61902524	61902601	2	2	1	1	0	67
17	61914986	61919818	2	2	1	1	0	21
17	62496892	62498127	2	2	1	1	0	37
17	62498188	62498279	2	2	1	1	0	19
17	62498342	62498556	2	2	1	1	0	62
17	62499217	62499305	2	2	1	1	0	59
17	62499467	62499547	2	2	1	1	0	21
17	62499690	62499920	2	2	1	1	0	37
17	62499987	62500100	2	2	1	1	0	48
17	62500235	62500339	2	2	1	1	0	58
17	62964500	62968435	2	2	1	1	0	55
17	65083198	65103284	2	2	1	1	0	49
17	65132315	65134046	2	2	1	1	0	61
17	65733262	65733623	1	1	1	1	0	28
17	65733809	65733962	1	1	1	1	0	61
17	65734089	65734237	1	1	1	1	0	75
17	65739703	65739858	1	1	1	1	0	43
17	65924718	65925451	1	1	1	1	0	42
17	65936773	65940265	1	1	1	1	0	26
17	65960521	65962687	1	1	1	1	0	15
17	65972075	65978367	1	1	1	1	0	30
17	66031957	66033225	1	1	1	2	0	63
17	66033324	66033473	1	1	1	1	0	10
17	66033612	66036793	1	1	1	1	0	52
17	66036883	66038200	1	1	1	1	0	8
17	66170201	66170941	1	1	1	1	0	19
17	66244847	66246328	1	1	1	1	0	59
17	66426302	66429608	2	4	1	1	0	53
17	66929413	66933091	2	2	1	1	0	61
17	66933257	66936898	2	2	1	1	0	61
17	67411142	67501920	1	1	1	1	0	65
17	67501988	67512995	1	1	1	1	0	7
17	71205908	71208816	2	2	1	1	0	63
17	71208880	71223303	2	2	1	1	0	24
17	72199850	72200056	1	1	1	1	0	16
17	72199885	72200056	1	1	1	1	0	41
17	72200098	72200268	1	1	1	2	0	41
17	72200330	72205325	1	1	1	4	0	49
17	72205449	72205942	1	1	1	2	0	33
17	72745427	72758150	1	1	1	1	0	30
17	72758313	72759505	1	1	1	1	0	32
17	72997585	72998158	1	1	1	1	0	68
17	72998324	72999277	1	1	1	1	0	46
17	73143749	73144623	2	2	1	1	0	23
17	73144767	73150436	2	2	1	1	0	9
17	73258770	73258884	1	1	1	1	0	46
17	73497252	73497548	2	2	1	1	0	12
17	73497772	73497859	2	2	1	1	0	32
17	73774805	73774890	2	2	1	1	0	55
17	73775045	73775127	2	2	1	1	0	23
17	73775266	73775737	2	2	1	2	0	58
17	73922508	73922838	2	2	1	1	0	60
17	73922959	73923535	2	2	1	1	0	60
17	73923614	73924156	2	2	1	1	0	13
17	74053625	74056388	2	2	1	1	0	32
17	74056472	74057190	2	2	1	1	0	25
17	74057301	74057572	2	2	1	1	0	28
17	74097458	74097759	2	2	1	1	0	50
17	74395073	74395529	2	2	1	1	0	29
17	74555126	74557369	1	1	1	1	0	64
17	74557481	74559200	1	1	1	1	0	30
17	74732547	74732880	2	2	1	1	0	43
17	75398786	75478225	1	1	1	1	0	51
17	75478418	75483505	1	1	1	1	0	17
17	75483635	75484321	1	1	1	2	0	32
17	75484404	75484808	1	1	1	1	0	50
17	75486942	75488702	1	1	1	1	0	52
17	75488799	75489061	1	1	1	1	0	19
17	76075623	76079127	1	1	1	1	0	12
17	76171251	76171609	2	2	1	1	0	58
17	76171700	76178669	2	2	1	1	0	52
17	76178764	76181135	2	2	1	3	0	42
17	76181247	76182867	2	2	1	2	0	32
17	76182900	76183009	2	2	1	1	0	32
17	76212116	76212744	1	1	1	1	0	23
17	76212863	76219545	1	1	1	1	0	10
17	76356855	76358753	1	1	1	1	0	5
17	76677125	76688498	2	2	1	1	0	41
17	76688576	76692088	2	2	1	1	0	3
17	76692092	76694350	2	2	1	1	0	3
17	76695051	76696412	2	2	1	1	0	47
17	76795106	76795748	2	2	1	1	0	28
17	76853729	76866979	2	2	1	1	0	12
17	76991304	76993073	2	2	1	2	0	69
17	76994046	77001453	2	2	1	1	0	66
17	77001564	77005745	2	2	1	1	0	34
17	78110135	78111184	2	2	1	1	0	33
17	78111301	78111940	2	2	1	1	0	11
17	78112080	78112819	2	2	1	2	0	29
17	78237578	78247039	1	1	1	1	0	54
17	79225413	79225994	2	2	1	1	0	26
17	79227041	79234037	2	2	1	1	0	22
17	79423612	79424435	1	3	1	1	0	32
17	79477860	79477952	2	2	1	8	0	39
17	79478135	79478213	2	2	1	3	0	40
17	79478653	79478928	2	2	1	3	0	60
17	79479169	79479257	2	2	1	2	0	33
17	79479387	79479759	2	2	1	2	0	46
17	79571754	79573716	2	2	1	1	0	57
17	79671461	79671662	1	1	1	2	0	56
17	79671747	79673935	1	1	1	2	0	35
17	79674071	79674153	1	1	1	1	0	46
17	79801969	79803019	2	2	1	1	0	22
17	79803107	79803436	2	2	1	1	0	66
17	79804506	79804822	2	2	1	1	0	34
17	79813156	79813328	2	2	1	1	0	66
17	79816228	79816314	2	2	1	0	1	46
17	79826952	79827048	2	2	1	1	0	24
17	79827113	79827205	2	2	1	1	0	23
17	79827283	79827417	2	2	1	1	0	4
17	79827502	79827616	2	2	1	1	0	51
17	79827834	79829173	2	2	1	1	0	12
17	79847206	79848564	2	2	1	1	0	51
17	79892622	79892801	2	2	1	1	0	47
17	79994640	79994734	2	2	1	1	0	25
17	80008432	80008537	2	2	1	1	0	37
17	80040037	80040198	2	2	1	1	0	64
17	80040291	80040402	2	2	1	1	0	16
17	80040992	80041077	2	2	1	1	0	39
17	80041302	80041392	2	2	1	1	0	9
17	80041516	80041647	2	2	1	1	0	9
17	80041768	80041850	2	2	1	1	0	3
17	80043279	80043357	2	2	1	1	0	10
17	80046184	80046265	2	2	1	1	0	71
17	80046753	80046844	2	2	1	1	0	46
17	80048441	80048757	2	2	1	1	0	36
17	80051296	80051473	2	2	1	2	0	60
17	80051648	80053195	2	2	1	1	0	22
17	80402468	80403739	2	2	1	1	0	67
17	80441656	80442688	1	1	1	1	0	32
17	80544077	80544938	1	1	1	1	0	9
17	80758873	80763750	1	1	1	1	0	5
17	80765545	80767583	1	1	1	1	0	43
17	80767659	80772715	1	1	1	1	0	63
17	80858608	80861280	1	1	1	1	0	22
17	80861355	80863811	1	1	1	2	0	55
17	80865698	80867160	1	1	1	1	0	23
17	80867184	80869633	1	1	1	1	0	23
17	80869666	80878431	1	1	1	1	0	32
18	196768	197615	1	1	1	1	0	41
18	197697	198046	1	1	1	1	0	29
18	199317	202879	1	1	1	1	0	51
18	202946	203097	1	1	1	1	0	23
18	357523	480706	2	2	1	1	0	35
18	480758	500507	2	2	1	1	0	51
18	671452	672859	1	1	1	1	0	11
18	746052	747919	2	2	1	1	0	22
18	2667031	2673279	1	1	1	1	0	62
18	2673363	2674013	1	1	1	1	0	18
18	2694692	2697029	1	1	1	1	0	6
18	2697121	2697828	1	1	1	1	0	53
18	2698040	2700536	1	1	1	1	0	62
18	2751392	2752485	1	1	1	1	0	4
18	2752551	2760649	1	1	1	1	0	65
18	2762235	2763634	1	1	1	1	0	47
18	2770107	2771530	1	1	1	1	0	53
18	3262236	3272881	1	1	1	1	0	3
18	3273081	3277250	1	1	1	3	0	64
18	3277413	3277762	1	1	1	1	0	30
18	9122680	9124871	1	1	1	1	0	35
18	9124982	9126828	1	1	1	1	0	6
18	9126906	9134183	1	1	1	1	0	24
18	9553421	9557218	2	2	1	1	0	32
18	9583274	9584512	2	2	1	1	0	31
18	9931960	9936106	1	1	1	1	0	44
18	9937064	9950391	1	1	1	1	0	73
18	9950566	9954049	1	1	1	1	0	18
18	12308795	12310941	1	1	1	1	0	67
18	12358943	12359925	2	2	1	1	0	30
18	12360051	12363780	2	2	1	1	0	36
18	12371691	12376967	2	2	1	1	0	27
18	12691487	12695252	2	2	1	1	0	46
18	12984190	12985238	1	1	1	1	0	67
18	13068237	13068357	1	1	1	1	0	4
18	13068422	13068850	1	1	1	1	0	29
18	18588156	18595391	2	2	1	1	0	49
18	18595441	18600111	2	2	1	1	0	38
18	18600201	18603580	2	2	1	1	0	11
18	18603642	18608736	2	2	1	1	0	61
18	18622197	18622525	2	2	1	1	0	30
18	18622671	18624062	2	2	1	1	0	4
18	18624148	18625252	2	2	1	1	0	52
18	18625429	18629052	2	2	1	1	0	16
18	19140952	19144163	2	2	1	1	0	9
18	19144279	19146106	2	2	1	1	0	17
18	19192405	19202685	1	1	1	1	0	26
18	19202763	19203708	1	1	1	2	0	60
18	19203901	19209022	1	1	1	1	0	16
18	19438608	19444486	1	1	1	1	0	15
18	20555183	20562180	1	1	1	1	0	35
18	20562357	20564848	1	1	1	1	0	62
18	20577698	20581548	1	1	1	1	0	44
18	20581693	20586325	1	1	1	1	0	51
18	21059389	21061135	1	1	1	1	0	28
18	21125114	21127969	2	2	1	1	0	19
18	21698197	21703797	1	1	1	1	0	48
18	21703908	21705390	1	1	1	1	0	24
18	21743246	21745028	2	2	1	1	0	12
18	25532324	25543320	2	2	1	1	0	39
18	25563048	25564963	2	2	1	1	0	37
18	25565726	25568487	2	2	1	1	0	32
18	25568631	25570060	2	2	1	1	0	12
18	25573602	25582960	2	2	1	1	0	28
18	25589837	25591809	2	2	1	1	0	49
18	25591957	25593646	2	2	1	1	0	30
18	32677556	32681909	1	1	1	1	0	10
18	32682124	32706911	1	1	1	1	0	70
18	33282960	33283472	1	1	1	1	0	52
18	33721165	33722243	1	1	1	1	0	12
18	33722311	33722788	1	1	1	2	0	67
18	33722930	33724901	1	1	1	2	0	32
18	39618815	39620640	1	1	1	1	0	28
18	39620706	39623696	1	1	1	1	0	58
18	39623782	39629494	1	1	1	1	0	44
18	43310437	43310979	1	1	1	1	0	72
18	43311170	43314238	1	1	1	1	0	19
18	43497785	43502306	2	2	1	1	0	63
18	43664330	43664469	2	2	1	2	0	64
18	43664621	43666078	2	2	1	1	0	9
18	43671818	43675018	2	2	1	1	0	35
18	43684408	43685159	1	1	1	1	0	12
18	43685335	43698146	1	1	1	1	0	43
18	43702557	43703264	1	1	1	1	0	62
18	43703331	43704787	1	1	1	1	0	22
18	43704860	43705709	1	1	1	1	0	14
18	43705758	43708040	1	1	1	1	0	48
18	44426805	44435307	2	2	1	1	0	63
18	44661076	44662709	2	4	1	1	0	45
18	46343748	46383958	1	1	1	1	0	16
18	47010142	47015728	2	2	1	1	0	29
18	47014937	47015728	2	2	1	2	0	56
18	47016923	47017162	2	2	1	2	0	25
18	47017298	47017774	2	2	1	5	0	39
18	47017816	47017901	2	2	1	1	0	41
18	47796189	47799046	2	2	1	1	0	34
18	47799109	47799193	2	2	1	1	0	45
18	48603147	48604625	1	1	1	1	0	15
18	50683883	50705331	1	1	1	1	0	25
18	55240598	55247304	2	2	1	1	0	38
18	55247432	55253785	2	2	1	1	0	56
18	55274898	55276588	2	2	1	1	0	37
18	55276676	55278868	2	2	1	1	0	27
18	55287884	55288939	2	2	1	1	0	68
18	55362765	55364849	2	2	1	1	0	17
18	55364921	55365026	2	2	1	1	0	59
18	55365100	55368270	2	2	1	1	0	19
18	56819918	56822919	1	1	1	1	0	73
18	57013284	57014744	2	2	1	1	0	12
18	57021813	57022544	2	2	1	1	0	55
18	60999135	61002489	2	2	1	1	0	23
18	61002592	61006032	2	2	1	1	0	71
18	61067937	61070939	2	2	1	1	0	47
18	61071060	61074664	2	2	1	1	0	60
18	66358599	66364462	2	2	1	1	0	8
18	66364541	66365168	2	2	1	1	0	55
18	66365269	66367641	2	2	1	2	0	59
18	66377382	66378600	2	2	1	1	0	40
18	67855460	67857773	2	2	1	1	0	5
18	67857956	67860523	2	2	1	1	0	38
18	72168708	72173083	1	1	1	1	0	51
18	72261076	72263663	2	2	1	1	0	55
18	74090964	74090964	0	0	1	1	0	54
19	535924	536242	1	1	1	1	0	26
19	536341	537012	1	1	1	1	0	27
19	572702	579499	1	1	1	2	0	59
19	579657	580378	1	1	1	3	0	53
19	580462	580645	1	1	1	3	0	57
19	580783	581314	1	1	1	1	0	68
19	622753	622820	2	2	1	1	0	7
19	622986	623453	2	2	1	1	0	55
19	731246	734172	1	1	1	1	0	6
19	734195	736018	1	1	1	1	0	22
19	736079	740351	1	1	1	1	0	33
19	736079	746284	1	1	1	1	0	60
19	804940	805012	1	1	1	1	0	25
19	805188	805491	1	1	1	1	0	65
19	900953	901421	2	2	1	1	0	20
19	901547	901975	2	2	1	1	0	24
19	1012573	1013239	2	2	1	1	0	29
19	1013340	1014190	2	2	1	1	0	11
19	1032696	1036128	1	1	1	2	0	23
19	1036246	1036414	1	1	1	2	0	51
19	1104127	1105184	1	1	1	1	0	4
19	1105280	1105364	1	1	1	2	0	50
19	1105510	1105656	1	1	1	1	0	21
19	1223172	1226452	1	1	1	1	0	18
19	1241991	1242454	1	1	1	1	0	9
19	1244185	1244313	1	1	1	1	0	27
19	1254478	1254900	1	1	1	1	0	47
19	1421258	1422346	1	1	1	1	0	9
19	1438892	1440017	1	1	1	1	0	69
19	1440253	1440347	1	1	1	5	0	65
19	1578158	1578333	2	2	1	1	0	58
19	1599560	1605358	2	2	1	1	0	63
19	1625708	1627357	2	2	1	1	0	7
19	1627426	1632036	2	2	1	1	0	55
19	1632116	1632330	2	2	1	1	0	17
19	1646427	1650175	2	2	1	1	0	67
19	1650287	1652298	2	2	1	1	0	28
19	1825943	1826876	2	2	1	1	0	67
19	1828631	1848200	2	2	1	1	0	40
19	1990822	1993018	2	2	1	1	0	5
19	2039856	2040132	2	2	1	1	0	39
19	2042522	2042605	2	2	1	1	0	40
19	2042662	2042764	2	2	1	1	0	47
19	2043197	2043501	2	2	1	1	0	8
19	2043582	2046184	2	2	1	2	0	53
19	2046283	2046365	2	2	1	2	0	27
19	2077013	2078138	2	2	1	1	0	8
19	2191240	2193687	1	1	1	1	0	46
19	2206797	2207572	1	1	1	1	0	40
19	2213640	2213847	1	1	1	1	0	59
19	2271530	2271780	1	1	1	1	0	13
19	2272820	2272970	1	1	1	1	0	59
19	2321822	2324123	2	2	1	1	0	42
19	2324192	2328385	2	2	1	1	0	41
19	2328775	2334600	1	1	1	1	0	18
19	2334721	2337441	1	1	1	2	0	61
19	2434912	2434998	2	2	1	1	0	28
19	3054039	3054117	2	2	1	2	0	63
19	3054193	3055661	2	2	1	1	0	48
19	3055725	3056309	2	2	1	1	0	3
19	3056355	3057676	2	2	1	1	0	45
19	3057741	3061157	2	2	1	1	0	32
19	3094786	3110146	1	1	1	1	0	57
19	3206025	3206149	1	1	1	1	0	39
19	3206189	3206259	1	1	1	1	0	39
19	3491810	3492259	2	2	1	1	0	6
19	3633168	3638881	2	2	1	1	0	44
19	3639015	3641702	2	2	1	1	0	16
19	3977346	3977425	2	2	1	2	0	52
19	3977609	3977816	2	2	1	3	0	40
19	3978171	3979326	2	2	1	1	0	42
19	3979435	3979805	2	2	1	2	0	67
19	3980708	3980838	2	2	1	4	0	57
19	3980978	3981336	2	2	1	1	0	57
19	3981451	3981944	2	2	1	4	0	66
19	3982051	3982243	2	2	1	1	0	41
19	3982423	3982804	2	2	1	2	0	39
19	3983017	3983107	2	2	1	2	0	62
19	3983290	3984133	2	2	1	3	0	55
19	3984349	3985375	2	2	1	2	0	25
19	4361794	4362325	2	2	1	1	0	36
19	4362383	4362608	2	2	1	1	0	9
19	4362734	4363366	2	2	1	1	0	17
19	4432205	4433066	1	1	1	1	0	47
19	4452490	4453454	2	2	1	1	0	31
19	4453520	4453926	2	2	1	1	0	45
19	4498913	4499487	1	1	1	1	0	46
19	4550943	4552433	2	2	1	1	0	8
19	4552652	4554399	2	2	1	1	0	63
19	4658097	4659942	2	2	1	1	0	17
19	4660016	4660680	2	2	1	1	0	51
19	4660763	4664887	2	2	1	1	0	40
19	4844806	4847702	2	2	1	1	0	13
19	4852314	4859601	2	2	1	1	0	24
19	4859685	4859837	2	2	1	1	0	36
19	4860037	4861340	2	2	1	2	0	24
19	4861424	4867620	2	2	1	1	0	43
19	4932969	4941539	1	1	1	1	0	47
19	4941944	4944143	1	1	1	1	0	13
19	4956825	4960667	1	1	1	2	0	43
19	5210817	5211600	2	2	1	1	0	40
19	5218544	5218797	2	2	1	1	0	12
19	5218810	5219320	2	2	1	1	0	12
19	5244494	5245786	2	2	1	1	0	74
19	5648055	5648999	1	1	1	1	0	11
19	5654212	5654378	1	1	1	1	0	41
19	5654468	5657251	1	1	1	1	0	57
19	5691465	5691542	1	1	1	1	0	48
19	5699217	5700799	2	2	1	1	0	62
19	5706004	5707070	2	2	1	1	0	41
19	5925749	5927978	2	2	1	1	0	68
19	6361784	6361879	1	1	1	1	0	58
19	6420156	6420432	2	2	1	1	0	50
19	6420483	6421288	2	2	1	1	0	40
19	6421329	6421660	2	2	1	1	0	39
19	6421700	6422350	2	2	1	1	0	11
19	6532828	6534610	1	1	1	1	0	32
19	6744712	6744810	1	1	1	1	0	30
19	7505369	7506538	1	1	1	1	0	29
19	7992653	7992961	2	2	1	1	0	5
19	7993052	7996022	2	2	1	1	0	46
19	7996074	7997511	2	2	1	1	0	51
19	8046071	8056527	2	2	1	1	0	39
19	8368973	8369914	2	2	1	1	0	34
19	8370041	8373032	2	2	1	1	0	65
19	8386454	8386539	1	1	1	2	0	48
19	8386588	8386836	1	1	1	2	0	45
19	8386976	8387155	1	1	1	1	1	58
19	8520459	8527412	1	1	1	2	0	53
19	8527466	8528380	1	1	1	1	0	6
19	8528571	8530207	1	1	1	1	0	60
19	8531273	8532418	1	1	1	2	0	50
19	8532469	8533657	1	1	1	2	0	50
19	9727848	9728766	2	2	1	1	0	12
19	9728856	9730107	2	2	1	1	0	31
19	9946079	9949111	1	1	1	1	0	19
19	10107366	10108046	2	2	1	1	0	18
19	10108110	10108659	2	2	1	1	0	36
19	10108696	10108777	2	2	1	1	0	36
19	10108826	10114240	2	2	1	1	0	48
19	10226497	10226642	2	2	1	1	0	62
19	10227865	10229343	2	2	1	1	0	62
19	10244984	10246411	2	2	1	1	0	22
19	10286295	10287967	2	2	1	1	0	62
19	10288044	10291025	2	2	1	1	0	40
19	10683765	10685092	2	2	1	1	0	40
19	10685169	10687873	2	2	1	1	0	25
19	10781285	10781649	1	1	1	1	0	13
19	10781880	10782033	1	1	1	2	0	63
19	10782212	10787838	1	1	1	1	0	14
19	10886583	10887793	1	1	1	1	0	59
19	10906876	10909161	1	1	1	1	0	31
19	10909249	10912963	1	1	1	1	0	33
19	10913035	10916591	1	1	1	1	0	45
19	11015753	11018714	1	1	1	1	0	45
19	11096082	11096864	1	1	1	1	0	33
19	11105678	11106888	1	1	1	1	0	37
19	11129700	11130266	1	1	1	1	0	4
19	11130378	11132400	1	1	1	1	0	36
19	11132644	11134193	1	1	1	1	0	23
19	11134308	11135006	1	1	1	1	0	4
19	11144542	11144798	1	1	1	1	0	27
19	11144877	11145589	1	1	1	1	0	46
19	11216277	11217240	1	1	1	1	0	65
19	11218191	11221327	1	1	1	1	0	13
19	11221448	11222189	1	1	1	1	0	23
19	11224126	11224210	1	1	1	1	0	18
19	11224439	11226769	1	1	1	1	0	59
19	11226889	11227534	1	1	1	1	0	25
19	11230910	11231045	1	1	1	1	0	38
19	11289397	11303506	2	2	1	2	0	51
19	11304719	11305150	2	2	1	3	0	49
19	11305267	11306231	2	2	1	2	0	50
19	11546528	11546861	1	1	1	1	0	59
19	11552173	11553200	1	1	1	1	0	46
19	11553331	11556203	1	1	1	1	0	33
19	12786748	12786830	2	2	1	1	0	11
19	12786957	12788104	2	2	1	1	0	38
19	12831805	12834062	2	2	1	1	0	17
19	12834245	12834582	2	2	1	1	0	19
19	12841883	12842157	2	2	1	1	0	3
19	12842236	12845126	2	2	1	2	0	45
19	12856574	12858010	1	3	1	1	0	37
19	12858119	12858208	1	1	1	1	0	4
19	12907981	12910672	2	2	1	1	0	32
19	13050050	13050241	1	1	1	1	0	27
19	13050446	13050866	1	1	1	2	0	62
19	13050962	13051056	1	1	1	2	0	30
19	13051267	13051354	1	1	1	2	0	56
19	13051469	13051557	1	1	1	1	0	54
19	13051702	13054350	1	1	1	4	0	62
19	13054444	13054526	1	1	1	4	0	40
19	13215896	13216080	2	2	1	1	0	28
19	14067075	14067163	1	1	1	1	0	38
19	14067335	14069856	1	1	1	1	0	39
19	14091502	14092932	2	2	1	1	0	67
19	14093041	14093998	2	2	1	1	0	29
19	14294510	14316796	2	2	1	1	0	38
19	14519765	14519848	2	2	1	1	0	38
19	14519997	14520114	2	2	1	1	0	27
19	14581664	14582392	1	1	1	2	0	66
19	14677746	14682700	2	2	1	1	0	11
19	15221160	15221331	1	1	1	1	0	53
19	15276327	15276597	2	2	1	1	0	61
19	15355412	15355520	2	2	1	1	0	11
19	15355574	15364962	2	2	1	1	0	53
19	15366404	15366874	2	2	1	1	0	70
19	15367075	15367774	2	2	1	1	0	69
19	15378363	15379715	2	2	1	1	0	4
19	15383945	15443100	2	2	1	1	0	13
19	15511170	15511604	2	2	1	1	0	11
19	16187508	16192722	1	1	1	1	0	36
19	16192857	16197232	1	1	1	1	0	52
19	16197351	16198836	1	1	1	1	0	43
19	16199931	16204345	1	1	1	2	0	57
19	16204409	16204493	1	1	1	2	0	38
19	16222836	16229035	1	1	1	1	0	60
19	16229097	16232559	1	1	1	1	0	61
19	16232621	16236279	1	1	1	1	0	3
19	16308880	16314269	1	1	1	1	0	23
19	16339740	16344303	1	1	1	1	0	41
19	16472796	16487932	2	2	1	1	0	73
19	16528916	16532129	2	2	1	1	0	18
19	16547811	16548580	2	2	1	1	0	14
19	16548677	16551672	2	2	1	1	0	30
19	16552793	16552988	2	2	1	1	0	42
19	16553031	16582723	2	2	1	1	0	37
19	16646448	16652680	2	2	1	1	0	23
19	16952780	16957780	1	1	1	1	0	57
19	17163777	17166670	2	2	1	1	0	45
19	17186685	17212469	1	1	1	1	0	65
19	17213368	17256206	1	1	1	1	0	23
19	17384834	17384915	1	1	1	1	0	62
19	17448474	17448816	1	1	1	1	0	62
19	17970784	17972101	1	1	1	2	0	47
19	17972282	17972902	1	1	1	2	0	23
19	17973033	17973726	1	1	1	2	0	37
19	17973837	17973979	1	1	1	2	0	50
19	18271374	18271728	1	1	1	1	0	9
19	18271780	18271863	1	1	1	1	0	51
19	18273958	18274072	1	1	1	2	0	70
19	18274199	18276969	1	1	1	1	0	69
19	18542673	18542809	1	1	1	1	0	26
19	18542881	18542956	1	1	1	1	0	40
19	18543025	18543368	1	1	1	1	0	20
19	18543415	18543509	1	1	1	1	0	36
19	18543546	18543638	1	1	1	1	0	36
19	18543694	18543782	1	1	1	1	0	4
19	18543854	18543944	1	1	1	1	0	66
19	18546294	18546372	2	2	1	1	0	42
19	18682698	18684102	1	1	1	1	0	9
19	18684214	18684471	1	1	1	3	0	18
19	18684559	18685679	1	1	1	1	0	52
19	18685783	18685866	1	1	1	2	0	62
19	19607029	19609251	1	1	1	1	0	71
19	19613336	19616152	1	1	1	1	0	54
19	19627142	19636990	1	1	1	1	0	28
19	19637070	19638089	1	1	1	1	0	44
19	19638162	19638509	1	1	1	1	0	41
19	19638580	19638815	1	1	1	1	0	30
19	21367401	21368808	1	1	1	1	0	62
19	30476209	30477188	1	1	1	1	0	68
19	30477325	30496267	1	1	1	1	0	52
19	30503439	30505793	1	1	1	1	0	33
19	33076814	33077763	1	1	1	1	0	10
19	33077836	33078158	1	1	1	2	0	61
19	33106687	33108494	2	2	1	1	0	45
19	33108540	33110165	2	2	1	1	0	37
19	34856294	34857249	1	1	1	1	0	6
19	34857757	34859487	1	1	1	1	0	69
19	34859608	34868407	1	1	1	2	0	51
19	34868492	34868639	1	1	1	2	0	23
19	34884972	34887205	1	1	1	2	0	61
19	34887563	34890111	1	1	1	1	0	27
19	34890537	34890623	1	1	1	1	0	52
19	34890691	34890805	1	1	1	1	0	22
19	34895444	34895553	1	1	1	1	0	41
19	36037711	36037846	1	1	1	1	0	26
