16	28746657	28746751	1	1	1	0	1	53
16	28837712	28838182	1	1	1	1	0	43
16	28845533	28845663	1	1	1	1	0	15
16	28845737	28845826	1	1	1	1	0	13
16	28847080	28847253	1	1	1	1	0	43
16	28855177	28855270	2	2	1	2	0	25
16	28855873	28856018	2	2	1	1	0	72
16	28963526	28965885	1	1	1	1	0	25
16	28966004	28967298	1	1	1	1	0	55
16	29455821	29458122	2	2	1	0	1	60
16	29708449	29708519	1	1	1	1	0	10
16	29811103	29811233	1	1	1	1	0	46
16	29811370	29814089	1	1	1	1	0	60
16	29819150	29819550	1	1	1	1	0	17
16	29821086	29821397	1	3	1	1	0	37
16	29872581	29873906	2	2	1	1	0	35
16	30077249	30078554	1	1	1	1	0	36
16	30078688	30078770	1	1	1	2	0	61
16	30080711	30080819	1	1	1	1	0	67
16	30080995	30081150	1	1	1	1	0	11
16	30087416	30087635	1	1	1	1	0	16
16	30407195	30408650	1	1	1	1	0	11
16	30666536	30666671	1	1	1	1	0	54
16	30666742	30666822	1	1	1	1	0	12
16	30666915	30667188	1	1	1	1	0	37
16	30722169	30722319	1	1	1	1	0	28
16	30722410	30722891	1	1	1	1	0	33
16	30723066	30723155	1	1	1	1	0	6
16	30723479	30723582	1	1	1	2	0	51
16	30733608	30734283	1	1	1	1	0	61
16	30774881	30775499	1	1	1	1	0	36
16	30776381	30776501	1	1	1	1	0	4
16	30939285	30941393	1	1	1	1	0	40
16	30941906	30953436	1	1	1	1	0	28
16	30958270	30958372	1	1	1	1	0	30
16	30970203	30970411	1	1	1	1	0	19
16	31120740	31120831	1	1	1	1	0	21
16	31121646	31121721	1	1	1	1	0	11
16	31121821	31122008	1	1	1	1	0	31
16	31191549	31193718	1	1	1	1	0	25
16	31193744	31193833	1	1	1	1	0	25
16	31199679	31200443	1	1	1	1	0	22
16	31200548	31200985	1	1	1	3	0	64
16	31201116	31201360	1	1	1	2	0	62
16	31201463	31201595	1	1	1	1	0	5
16	31201720	31202062	1	1	1	2	0	57
16	31202164	31202283	1	1	1	2	0	39
16	46702965	46705616	2	2	1	1	0	65
16	46705773	46706176	2	2	1	1	0	39
16	46706385	46708225	2	2	1	1	0	36
16	46708375	46708475	2	2	1	1	0	20
16	46708573	46710494	2	2	1	1	0	30
16	47005485	47005807	2	2	1	2	0	61
16	47005868	47007405	2	2	1	1	0	14
16	47162485	47163134	2	2	1	1	0	49
16	47732500	47733139	1	1	1	1	0	52
16	48295499	48296688	1	1	1	1	0	49
16	48587581	48594664	2	2	1	1	0	60
16	50120263	50128615	1	1	1	1	0	37
16	50245358	50248131	1	1	1	1	0	46
16	50248179	50249985	1	1	1	1	0	47
16	50251575	50256216	1	1	1	1	0	42
16	50353942	50354158	2	2	1	1	0	14
16	53338538	53340148	1	1	1	1	0	49
16	53348429	53348734	1	1	1	1	0	37
16	53348957	53352123	1	1	1	1	0	67
16	53476771	53480953	1	1	1	1	0	3
16	53481019	53485614	1	1	1	1	0	48
16	53487525	53487616	1	1	1	1	0	46
16	53487682	53488567	1	1	1	1	0	44
16	53738142	53844051	1	1	1	1	0	17
16	53844130	53859775	1	1	1	1	0	55
16	55518077	55519210	1	1	1	1	0	65
16	55519340	55519515	1	1	1	1	0	19
16	55522629	55523562	1	1	1	1	0	75
16	55523737	55525712	1	1	1	2	0	71
16	56423288	56435644	2	2	1	1	0	52
16	56435756	56436896	2	2	1	1	0	5
16	56868691	56870512	1	1	1	1	0	35
16	56870630	56871519	1	1	1	1	0	22
16	56872982	56873432	1	1	1	1	0	74
16	56873517	56875616	1	1	1	1	0	57
16	56875746	56878410	1	1	1	2	0	66
16	56970730	56973148	1	1	1	1	0	41
16	56973272	56973806	1	1	1	1	0	38
16	57247011	57247799	1	1	1	1	0	59
16	57247859	57250018	1	1	1	1	0	3
16	57463193	57464169	2	2	1	1	0	54
16	57464252	57465062	2	2	1	1	0	19
16	57485121	57486712	1	1	1	1	0	46
16	57486849	57490415	1	1	1	1	0	27
16	57496723	57496940	1	1	1	1	0	24
16	57496991	57499864	1	1	1	1	0	50
16	57499934	57500086	1	1	1	1	0	12
16	58147935	58148713	2	2	1	1	0	67
16	58148825	58149172	2	2	1	1	0	71
16	58199613	58200487	2	2	1	1	0	33
16	58581587	58583622	2	2	1	1	0	25
16	58585177	58585492	2	2	1	1	0	48
16	58610487	58612602	2	2	1	1	0	20
16	58750718	58752099	2	2	1	1	0	56
16	58752205	58752430	2	2	1	1	0	54
16	58752593	58753099	2	2	1	1	0	52
16	58753160	58756053	2	2	1	1	0	29
16	58757807	58768043	2	2	1	1	0	64
16	65026938	65032464	2	2	1	1	0	47
16	65032760	65038544	2	2	1	1	0	39
16	65038945	65087706	2	2	1	1	0	18
16	65087832	65159672	2	2	1	2	0	57
16	66761709	66762103	2	2	1	1	0	20
16	66762146	66762942	2	2	1	1	0	42
16	66763003	66764014	2	2	1	1	0	19
16	66768215	66769977	2	2	1	1	0	72
16	66842517	66842891	2	2	1	1	0	52
16	66847601	66847689	2	2	1	1	0	60
16	66847750	66850483	2	2	1	1	0	5
16	66850576	66850867	2	2	1	1	0	46
16	66852541	66855352	2	2	1	1	0	12
16	66855463	66857129	2	2	1	1	0	29
16	66860684	66864749	2	2	1	1	0	68
16	67070659	67100584	1	1	1	1	0	57
16	67100702	67116115	1	1	1	1	0	9
16	67116212	67132612	1	1	1	1	0	20
16	67227074	67227374	1	5	1	1	0	44
16	67227419	67228300	1	1	1	1	0	44
16	67228363	67228588	1	1	1	1	0	18
16	67902503	67904702	1	1	1	1	0	63
16	67912535	67912639	1	1	1	1	0	46
16	67913041	67913139	1	1	1	1	0	35
16	67913213	67913314	1	1	1	1	0	32
16	67913678	67913752	1	1	1	1	0	15
16	67970007	67970117	2	2	1	1	0	18
16	67970216	67970300	2	2	1	1	0	33
16	69184612	69184715	1	1	1	1	0	36
16	69184808	69187486	1	1	1	1	0	30
16	69187584	69188295	1	1	1	1	0	14
16	69364999	69366616	2	2	1	1	0	16
16	69369252	69370407	2	2	1	1	0	19
16	69370616	69373078	2	2	1	1	0	51
16	69401103	69402278	2	2	1	1	0	45
16	69404533	69406171	2	2	1	1	0	27
16	70030130	70030292	2	2	1	1	0	70
16	70287285	70287616	2	4	1	1	0	27
16	70288638	70289630	2	2	1	1	0	63
16	70293090	70294946	2	2	1	1	0	13
16	70301713	70302173	2	2	1	2	0	38
16	70302283	70303520	2	2	1	2	0	5
16	70304244	70305683	2	2	1	1	0	14
16	70310535	70310868	2	2	1	1	0	69
16	70316688	70323323	2	2	1	1	0	21
16	70564821	70566381	1	1	1	1	0	23
16	70588501	70588953	1	1	1	2	0	71
16	70589110	70590081	1	1	1	1	0	58
16	70599428	70601313	1	1	1	2	0	37
16	70601440	70602185	1	1	1	1	0	59
16	70714771	70714866	2	2	1	1	0	62
16	70714929	70719625	2	2	1	1	0	60
16	71483789	71487145	2	2	1	1	0	23
16	71487254	71487944	2	2	1	1	0	20
16	72055211	72056260	1	1	1	1	0	16
16	72056375	72057063	1	1	1	1	0	7
16	72832614	72833925	2	2	1	1	0	29
16	74338293	74339186	1	1	1	1	0	21
16	74487233	74490546	2	2	1	1	0	41
16	74491893	74493579	2	2	1	1	0	8
16	74497378	74499573	2	2	1	1	0	53
16	74499712	74501653	2	2	1	1	0	52
16	74501747	74502843	2	2	1	3	0	70
16	74505185	74506246	2	2	1	1	0	63
16	74506310	74508443	2	2	1	1	0	20
16	74525114	74526854	2	2	1	1	0	64
16	74528730	74530338	2	2	1	1	0	8
16	74537645	74542736	2	2	1	2	0	65
16	74542824	74566018	2	2	1	3	0	33
16	74566052	74640554	2	2	1	4	0	33
16	74708999	74709252	2	2	1	1	0	50
16	74709303	74709510	2	2	1	1	0	6
16	74709663	74712796	2	2	1	1	0	53
16	74712879	74716548	2	2	1	1	0	15
16	74946261	74949767	2	2	1	1	0	60
16	74949893	74950024	2	2	1	1	0	12
16	74956002	74957823	2	2	1	1	0	27
16	75574073	75575247	2	6	1	1	0	64
16	75665152	75665313	2	2	1	1	0	32
16	75665754	75668070	2	2	1	1	0	40
16	75668191	75669577	2	2	1	1	0	48
16	75669704	75669809	2	2	1	2	0	55
16	78133783	78142319	1	1	1	1	0	10
16	81031035	81040338	2	2	1	1	0	60
16	81116569	81118067	2	2	1	1	0	31
16	81972521	81973496	1	1	1	1	0	31
16	81973665	81979779	1	1	1	1	0	38
16	84093034	84094286	2	2	1	1	0	58
16	84094419	84096909	2	2	1	1	0	48
16	84097051	84099294	2	2	1	1	0	52
16	84127427	84129206	2	2	1	1	0	35
16	84164037	84164706	2	2	1	1	0	38
16	84513633	84514134	2	2	1	1	0	39
16	84514315	84516197	2	2	1	1	0	32
16	84523029	84529288	2	2	1	1	0	54
16	84792414	84792968	1	1	1	1	0	66
16	84793882	84796594	1	1	1	1	0	67
16	84806292	84808765	1	1	1	1	0	18
16	85838711	85839338	1	1	1	1	0	12
16	85839471	85840343	1	1	1	1	0	35
16	87866632	87868019	2	2	1	1	0	48
16	87870254	87871450	2	2	1	1	0	63
16	87872424	87873307	2	2	1	1	0	25
16	87874762	87885329	2	2	1	1	0	39
16	88709980	88712523	2	2	1	1	0	52
16	88712606	88713162	2	2	1	1	0	53
16	88713247	88713508	2	2	1	1	0	14
16	88782528	88782605	2	2	1	1	0	60
16	88783140	88783213	2	2	1	1	0	25
16	88783307	88783430	2	2	1	1	0	18
16	89337318	89341221	2	2	1	1	0	72
16	89627121	89627347	1	1	1	1	0	9
16	89627472	89627634	1	1	1	4	0	60
16	89627777	89627985	1	1	1	4	0	65
16	89628160	89628742	1	1	1	5	0	59
16	89628800	89629291	1	1	1	4	0	57
16	89715906	89717976	2	2	1	1	0	53
16	89718055	89720311	2	2	1	1	0	20
16	89720332	89723989	2	2	1	1	0	20
16	89836433	89836573	2	2	1	1	0	51
16	89836668	89836971	2	2	1	1	0	6
16	89862427	89865573	2	2	1	1	0	59
16	89871801	89874701	2	2	1	1	0	41
16	89877211	89877336	2	2	1	2	0	48
16	89877480	89880927	2	2	1	1	0	67
16	89961546	89962397	1	1	1	1	0	13
16	89970614	89971345	1	1	1	1	0	3
16	89973731	89976998	1	1	1	1	0	31
16	89977072	89977487	1	1	1	2	0	31
16	89999088	89999875	1	1	1	1	0	44
16	89999987	90001136	1	1	1	1	0	42
16	90028273	90028419	1	1	1	1	0	41
16	90028534	90029770	1	1	1	1	0	20
17	673748	674564	2	2	1	1	0	44
17	1003976	1012173	2	2	1	1	0	49
17	1257642	1264385	2	2	1	1	0	48
17	1264593	1265195	2	2	1	3	0	39
17	1265303	1268152	2	2	1	3	0	35
17	1268353	1303340	2	2	1	2	0	46
17	1340450	1359170	2	2	1	1	0	13
17	1375523	1377903	2	2	1	1	0	65
17	1377985	1378105	2	2	1	1	0	7
17	1378153	1378231	2	2	1	1	0	47
17	1378327	1380798	2	2	1	1	0	38
17	1380891	1381184	2	2	1	1	0	72
17	1386354	1386903	2	2	1	1	0	37
17	1387020	1387441	2	2	1	1	0	4
17	1438813	1442162	2	2	1	1	0	55
17	1442247	1444859	2	2	1	1	0	55
17	1554251	1554401	2	2	1	1	0	47
17	1563296	1563725	2	2	1	1	0	28
17	1577187	1577735	2	2	1	1	0	44
17	1579107	1579221	2	2	1	1	0	67
17	1579665	1579798	2	2	1	1	0	32
17	1580006	1580269	2	2	1	1	0	3
17	1580467	1580858	2	2	1	1	0	28
17	1580989	1581811	2	2	1	2	0	67
17	1582176	1582310	2	2	1	1	0	27
17	1585333	1585422	2	2	1	1	0	34
17	1680037	1680480	1	1	1	1	0	6
17	1795235	1798302	1	1	1	1	0	55
17	1798390	1800364	1	1	1	1	0	18
17	1933525	1936798	1	1	1	1	0	59
17	2265094	2265402	1	1	1	1	0	70
17	2323891	2324024	2	2	1	1	0	57
17	2598575	2598667	2	2	1	1	0	9
17	2600237	2601189	2	2	1	1	0	5
17	3572194	3572391	1	1	1	1	0	73
17	3732663	3743393	2	2	1	1	0	23
17	3743500	3746379	2	2	1	1	0	47
17	3746446	3749334	2	2	1	1	0	37
17	4027346	4045835	2	2	1	1	0	23
17	4186217	4192524	2	2	1	1	0	65
17	4200110	4210315	2	2	1	1	0	58
17	4445187	4445758	2	2	1	1	0	50
17	4445828	4445910	2	2	1	1	0	22
17	4446037	4446207	2	2	1	1	0	35
17	4622716	4623510	1	1	1	1	0	51
17	4699592	4700022	1	1	1	1	0	32
17	4800109	4800498	1	1	1	1	0	52
17	4849293	4849922	2	2	1	3	0	50
17	4850116	4851557	2	2	1	1	0	69
17	4903266	4903514	1	1	1	1	0	69
17	4903648	4904066	1	1	1	1	0	22
17	4906985	4907145	1	1	1	1	0	66
17	4907212	4907292	1	1	1	1	0	64
17	4917028	4918037	1	1	1	1	0	53
17	4918133	4923290	1	1	1	1	0	65
17	4923974	4924100	1	1	1	1	0	69
17	5185816	5211988	1	1	1	1	0	32
17	5212118	5235243	1	1	1	1	0	39
17	5235448	5238478	1	1	1	1	0	28
17	5253925	5257653	1	1	1	1	0	36
17	5257786	5264502	1	1	1	1	0	6
17	5290431	5290705	2	2	1	1	0	67
17	5290787	5290924	2	2	1	1	0	3
17	6351079	6352631	1	3	1	1	0	44
17	6352728	6353347	1	1	1	1	0	45
17	6353393	6353681	1	1	1	1	0	9
17	7127050	7127131	1	1	1	1	0	44
17	7127195	7127286	1	1	1	1	0	55
17	7127713	7127798	1	1	1	1	0	53
17	7127872	7127960	1	1	1	2	0	25
17	7128034	7128127	1	1	1	1	0	61
17	7128204	7128275	1	1	1	1	0	24
17	7132365	7132453	2	2	1	1	0	39
17	7140087	7140703	2	2	1	1	0	46
17	7140797	7140947	2	2	1	1	0	32
17	7140980	7142564	2	2	1	1	0	5
17	7211072	7212933	1	1	1	2	0	67
17	7213120	7214336	1	1	1	1	0	21
17	7214442	7214668	1	1	1	2	0	56
17	7214801	7214896	1	1	1	2	0	69
17	7214971	7215140	1	1	1	2	0	8
17	7216611	7216698	2	2	1	1	0	70
17	7217041	7217224	2	2	1	2	0	56
17	7217308	7217398	2	2	1	2	0	19
17	7306710	7306945	2	2	1	1	0	44
17	7307009	7307318	2	2	1	1	0	44
17	7318168	7318274	1	1	1	1	0	51
17	7402483	7402599	1	1	1	2	0	65
17	7402811	7403957	1	1	1	1	0	69
17	7404168	7404258	1	1	1	1	0	5
17	7404428	7404607	1	1	1	1	0	28
17	7404703	7404844	1	1	1	1	0	18
17	7406612	7406703	1	1	1	2	0	70
17	7406810	7406904	1	1	1	2	0	60
17	7476183	7477577	1	1	1	2	0	19
17	7477627	7477863	1	1	1	4	0	49
17	7477997	7478436	1	1	1	4	0	45
17	7478577	7479841	1	1	1	2	0	38
17	7480011	7480373	1	1	1	5	0	69
17	7480484	7480661	1	1	1	1	0	31
17	7480806	7480886	1	1	1	6	0	63
17	7481025	7481144	1	1	1	3	0	65
17	7481235	7481482	1	1	1	3	0	66
17	7481563	7481659	1	1	1	3	0	49
17	7495673	7495821	2	2	1	1	0	64
17	7495918	7496011	2	2	1	1	0	15
17	7499313	7504726	2	2	1	1	0	16
17	7504844	7506226	2	2	1	1	0	37
17	7800613	7801288	1	1	1	1	0	53
17	7802521	7802660	1	1	1	1	0	32
17	7802862	7803213	1	1	1	2	0	16
17	7806046	7806254	1	1	1	1	0	45
17	7806380	7806589	1	1	1	1	0	63
17	7807938	7808417	1	1	1	1	0	32
17	7834468	7834823	2	2	1	1	0	58
17	7840136	7840481	1	1	1	1	0	74
17	8109958	8110067	2	2	1	1	0	39
17	8110207	8110493	2	2	1	2	0	63
17	8110686	8110888	2	2	1	1	0	26
17	8110944	8111055	2	2	1	1	0	55
17	8157620	8158344	1	1	1	1	0	64
17	8159010	8159122	1	1	1	1	0	21
17	8159229	8159584	1	1	1	1	0	14
17	8166312	8166426	1	1	1	1	0	64
17	8166584	8166892	1	1	1	1	0	42
17	8166955	8167092	1	1	1	1	0	37
17	8281011	8283113	2	2	1	5	0	67
17	8283255	8285460	2	2	1	2	0	57
17	8285634	8286474	2	2	1	3	0	21
17	8390913	8393657	2	2	1	1	0	6
17	8393871	8395614	2	2	1	1	0	13
17	11540102	11543586	1	1	1	1	0	10
17	11543702	11547947	1	1	1	1	0	26
17	11548017	11550388	1	1	1	1	0	54
17	12900003	12901728	2	2	1	1	0	57
17	15457144	15458595	2	2	1	0	1	73
17	15979017	15983277	2	2	1	1	0	57
17	15983379	15983721	2	2	1	1	0	74
17	16284499	16285215	1	1	1	8	0	69
17	16285270	16285725	1	1	1	4	0	54
17	16285445	16285672	1	1	1	2	0	50
17	16342375	16342640	1	1	1	1	0	3
17	16342729	16342841	1	1	1	1	0	60
17	16342729	16342973	1	1	1	1	0	33
17	16343018	16343498	1	1	1	1	0	63
17	16471499	16472265	2	2	1	1	0	60
17	17064671	17075031	1	1	1	1	0	30
17	17076130	17077229	1	1	1	1	0	7
17	17717084	17717558	2	2	1	1	0	66
17	17723836	17740040	2	2	1	2	0	62
17	18146137	18147221	1	1	1	1	0	4
17	18150672	18150970	2	2	1	1	0	28
17	18151163	18151242	2	2	1	1	0	32
17	18155131	18155312	2	2	1	1	0	18
17	18155461	18155785	2	2	1	1	0	7
17	18692749	18694208	1	1	1	0	1	73
17	19187028	19213197	1	1	1	1	0	57
17	19288595	19288670	2	2	1	1	0	49
17	19288768	19289622	2	2	1	1	0	4
17	19349904	19349904	0	0	1	5	0	70
17	20919213	20921254	2	2	1	1	0	64
17	20922499	20924425	2	2	1	1	0	40
17	20931988	20945977	2	2	1	1	0	37
17	26662883	26666433	1	1	1	1	0	15
17	26680046	26680266	2	2	1	1	0	52
17	26680343	26680720	2	2	1	1	0	46
17	26711589	26711857	1	1	1	1	0	64
17	26883991	26885493	2	2	1	1	0	20
17	26905771	26906158	2	2	1	1	0	66
17	26906271	26906382	2	2	1	1	0	21
17	26943528	26943635	2	2	1	1	0	25
17	26951409	26955282	2	2	1	1	0	32
17	26955578	26958649	2	2	1	1	0	50
17	26958700	26958837	2	2	1	1	0	6
17	26961105	26961534	2	2	1	1	0	64
17	26964189	26964853	2	2	1	1	0	64
17	27001460	27001554	1	1	1	1	0	22
17	27001632	27001987	1	1	1	1	0	39
17	27043077	27043920	2	2	1	1	0	31
17	27044013	27044230	2	2	1	1	0	28
17	27047049	27047724	1	1	1	3	0	19
17	27047909	27049740	1	1	1	0	2	65
17	27075197	27075279	1	1	1	1	0	43
17	27075442	27075528	1	1	1	1	0	35
17	27075685	27075962	1	1	1	1	0	59
17	27207618	27207730	2	2	1	1	0	54
17	27210250	27211242	2	2	1	1	0	56
17	27409457	27412621	2	2	1	1	0	6
17	27412667	27413455	2	2	1	1	0	45
17	27413596	27413953	2	2	1	1	0	11
17	27718043	27778472	1	1	1	1	0	19
17	27908399	27908759	2	2	1	1	0	37
17	27908855	27908944	2	2	1	1	0	7
17	27909163	27909715	2	2	1	1	0	74
17	28616501	28618328	2	2	1	1	0	34
17	28618527	28618824	2	2	1	1	0	3
17	28817236	28819696	1	1	1	1	0	29
17	28819772	28837897	1	1	1	1	0	30
17	28837928	28846956	1	1	1	1	0	15
17	29119591	29120467	2	2	1	1	0	37
17	29187631	29192721	1	1	1	1	0	17
17	29192819	29195350	1	1	1	1	0	35
17	29196665	29203391	1	1	1	1	0	15
17	30502382	30502980	1	1	1	1	0	32
17	30503035	30503179	1	1	1	1	0	53
17	30503233	30509775	1	1	1	1	0	46
17	30520264	30521005	1	1	1	1	0	14
17	30528076	30529788	1	1	1	1	0	59
17	30530993	30533928	1	1	1	1	0	56
17	30666958	30668222	2	2	1	1	0	44
17	30668304	30669018	2	2	1	1	0	53
17	30677346	30678804	1	1	1	1	0	45
17	30692507	30693683	1	1	1	2	0	26
17	30695034	30696313	1	1	1	1	0	14
17	33914448	33921026	1	1	1	1	0	53
17	33925355	33932723	1	1	1	1	0	33
17	33935407	33951415	1	1	1	1	0	68
17	33966780	33968895	1	1	1	1	0	68
17	33968995	33977548	1	1	1	1	0	61
17	34009844	34036242	1	1	1	1	0	18
17	34036328	34037252	1	1	1	1	0	48
17	34037340	34044213	1	1	1	1	0	45
17	34165558	34169370	1	1	1	1	0	59
17	34171373	34171480	1	1	1	1	0	48
17	35378314	35388910	1	1	1	1	0	66
17	35470201	35478276	2	2	1	1	0	56
17	35482716	35486290	2	2	1	1	0	75
17	35597481	35598868	2	2	1	1	0	57
17	35687366	35696763	2	2	1	1	0	35
17	36909588	36912135	1	1	1	1	0	62
17	36940593	36943075	2	2	1	1	0	11
17	37006468	37006614	2	2	1	2	0	59
17	37008986	37009274	2	2	1	1	0	48
17	37009359	37009950	2	2	1	1	0	11
17	37356603	37357465	1	1	1	1	0	10
17	37357573	37358569	1	1	1	1	0	37
17	37358693	37359241	1	1	1	4	0	35
17	37359363	37360329	1	1	1	4	0	73
17	37360441	37360777	1	1	1	1	0	41
17	38152592	38153582	1	1	1	1	0	51
17	38153634	38153756	1	1	1	1	0	38
17	38450309	38450615	1	1	1	1	0	30
17	38457283	38457719	1	1	1	1	0	61
17	38545900	38546216	2	2	1	1	0	13
17	38548990	38551700	2	2	1	2	0	22
17	38551792	38552534	2	2	1	1	0	52
17	38560526	38560628	2	2	1	1	0	47
17	38562746	38562835	2	2	1	1	0	59
17	38568071	38569010	2	2	1	1	0	40
17	38569545	38569731	2	2	1	1	0	43
17	38569878	38572256	2	2	1	1	0	46
17	38572321	38572673	2	2	1	1	0	41
17	38792355	38792646	2	2	1	1	0	40
17	38792779	38793743	2	2	1	1	0	36
17	38793825	38798706	2	2	1	1	0	31
17	39974780	39975461	1	1	1	1	0	64
17	40025841	40027941	2	2	1	1	0	33
17	40039486	40040445	2	2	1	1	0	7
17	40040528	40042364	2	2	1	1	0	54
17	40048701	40049285	2	2	1	1	0	13
17	40049428	40052872	2	2	1	1	0	30
17	40052903	40054001	2	2	1	1	0	30
17	40120759	40123909	1	1	1	1	0	63
17	40149258	40152499	2	2	1	1	0	57
17	40152589	40169357	2	2	1	1	0	45
17	40272138	40272242	2	2	1	1	0	32
17	40481666	40481764	2	2	1	1	0	30
17	40481795	40483489	2	2	1	1	0	30
17	40485784	40485908	2	2	1	1	0	70
17	40489876	40490748	2	4	1	1	0	13
17	40490831	40491331	2	2	1	1	0	56
17	40738910	40739851	2	2	1	1	0	31
17	40739883	40744073	2	2	1	1	0	31
17	40744181	40761103	2	2	1	1	0	74
17	40766431	40766513	1	1	1	1	0	32
17	40966692	40967925	2	2	1	1	0	64
17	40968073	40970238	2	2	1	1	0	30
17	40986394	40986531	1	1	1	1	0	10
17	40986595	40986788	1	1	1	1	0	63
17	40991030	40991128	1	1	1	1	0	5
17	40991184	40991310	1	1	1	1	0	55
17	40991398	40993514	1	1	1	1	0	34
17	41256279	41256884	2	2	1	1	0	4
17	41256974	41258472	2	2	1	1	0	46
17	41594691	41597497	1	1	1	1	0	32
17	42113669	42114779	2	2	1	0	1	65
17	42148552	42151527	1	1	1	1	0	34
17	42151635	42152047	1	1	1	1	0	10
17	42152139	42152336	1	1	1	1	0	49
17	42171203	42188096	2	2	1	1	0	25
17	42188169	42194861	2	2	1	1	0	61
17	42265378	42266389	1	1	1	1	0	33
17	42286910	42287012	2	2	1	1	0	75
17	42288521	42288657	2	2	1	1	0	27
17	42288700	42288973	2	2	1	1	0	37
17	42422703	42426525	1	1	1	1	0	19
17	42426671	42426793	1	1	1	1	0	47
17	42930759	42930884	2	2	1	1	0	59
17	42931725	42931923	2	2	1	1	0	23
17	43180490	43181076	1	1	1	1	0	41
17	44109070	44109412	2	2	1	1	0	52
17	44600522	44601169	1	1	1	0	1	66
17	44827274	44828868	1	1	1	1	0	55
17	45134120	45177200	2	2	1	1	0	65
17	45673829	45677041	1	1	1	1	0	31
17	45677106	45678973	1	1	1	1	0	56
17	45734427	45735873	1	1	1	1	0	33
17	45740545	45741524	1	1	1	1	0	12
17	45741636	45742422	1	1	1	1	0	17
17	45750532	45750855	1	1	1	1	0	31
17	45750928	45752003	1	1	1	1	0	20
17	45758036	45759769	1	1	1	1	0	58
17	45776862	45777001	1	1	1	1	0	36
17	45897732	45899031	2	2	1	1	0	30
17	46000641	46002284	1	1	1	1	0	50
17	46933550	46937675	1	1	1	1	0	3
17	46937812	46939637	1	1	1	1	0	29
17	46939667	46940199	1	1	1	1	0	19
17	46993550	46998521	1	1	1	1	0	40
17	47482567	47484120	2	2	1	1	0	35
17	47486836	47489039	2	2	1	2	0	65
17	47489202	47490538	2	2	1	1	0	46
17	47696471	47696595	2	2	1	1	0	71
17	47696748	47699307	2	2	1	1	0	45
17	48263869	48264000	2	2	1	1	0	35
17	48264484	48264844	2	2	1	1	0	36
17	48264899	48265236	2	2	1	2	0	55
17	48266157	48266263	2	2	1	1	0	25
17	48266372	48266528	2	2	1	1	0	35
17	48266900	48267039	2	2	1	1	0	54
17	48267958	48268177	2	2	1	2	0	55
17	48268286	48268743	2	2	1	1	0	39
17	48268852	48269148	2	2	1	3	0	67
17	48269248	48269340	2	2	1	3	0	46
17	48269386	48269835	2	2	1	2	0	45
17	48269890	48270000	2	2	1	2	0	54
17	48270055	48270157	2	2	1	1	0	11
17	48271545	48271709	2	2	1	1	0	53
17	48272190	48272407	2	2	1	1	0	54
17	48272462	48272592	2	2	1	1	0	10
17	48272692	48272794	2	2	1	2	0	31
17	48272840	48272927	2	2	1	3	0	45
17	48273027	48273283	2	2	1	1	0	30
17	48273890	48273977	2	2	1	1	0	4
17	48274032	48274370	2	2	1	1	0	54
17	48274425	48274540	2	2	1	1	0	39
17	48275147	48275309	2	2	1	1	0	47
17	48275364	48275521	2	2	1	1	0	39
17	48275567	48275793	2	2	1	1	0	16
17	48275866	48276586	2	2	1	1	0	51
17	48276689	48276778	2	2	1	3	0	36
17	48276815	48276916	2	2	1	2	0	22
17	48276952	48277113	2	2	1	1	0	35
17	48277309	48278771	2	2	1	2	0	63
17	48447461	48447815	2	2	1	1	0	54
17	48462653	48465420	2	2	1	2	0	17
17	48696370	48701267	1	1	1	1	0	34
17	48773505	48774300	2	2	1	1	0	33
17	48774483	48776759	2	2	1	1	0	61
17	48797193	48814320	1	1	1	1	0	14
17	49057279	49059884	2	4	1	1	0	24
17	49060034	49062283	2	2	1	1	0	17
17	49238634	49239088	1	1	1	1	0	36
17	49243859	49244187	1	1	1	1	0	18
17	49244318	49245602	1	1	1	1	0	12
17	49245705	49247297	1	1	1	1	0	27
17	49247411	49248847	1	1	1	2	0	28
17	49269642	49270142	2	2	1	1	0	69
17	49270378	49270788	2	2	1	1	0	25
17	49270872	49272574	2	2	1	1	0	46
17	49357467	49357749	1	1	1	1	0	10
17	49357841	49362605	1	1	1	1	0	38
17	49371407	49374325	1	1	1	1	0	27
17	49374365	49375142	1	1	1	1	0	22
17	53063053	53063502	1	1	1	1	0	33
17	53068319	53076705	1	1	1	1	0	53
17	55016516	55019395	2	2	1	1	0	65
17	55335716	55339511	1	1	1	1	0	14
17	55339554	55478739	1	1	1	1	0	42
17	55478833	55607036	1	1	1	1	0	41
17	55704665	55752332	1	1	1	1	0	13
17	55752488	55754347	1	1	1	1	0	17
17	55918414	55918543	2	2	1	1	0	65
17	55926772	55927327	2	2	1	2	0	56
17	56082962	56083161	2	2	1	1	0	27
17	56428870	56429427	2	2	1	1	0	56
17	56569202	56569871	2	2	1	1	0	64
17	56570314	56572292	2	2	1	1	0	53
17	56772551	56774053	1	1	1	1	0	47
17	57125181	57126538	2	2	1	1	0	45
17	57725763	57728563	1	1	1	1	0	42
17	57737950	57738803	1	1	1	1	0	37
17	57741356	57742147	1	1	1	3	0	61
17	57752205	57754314	1	1	1	1	0	42
17	57754550	57756757	1	1	1	1	0	32
17	57756881	57758272	1	1	1	1	0	37
17	57758419	57758655	1	1	1	1	0	43
17	57759201	57759631	1	1	1	1	0	22
